,location_info,location_href,date_time,daste_title,main_text
179,강남구,https://www.instagram.com/explore/locations/228341267/,2022-07-31T02:40:45.000Z,"7월 31, 2022","“은밀하게 위대하게“

서초동에서 질 좋은 샌드위치를 만들기로 유명한
큐뮬러스에서 새 브랜드를 런칭했다.
감탄사를 붙인 이름부터 자신감이 엿보이는 이곳은 ‘오! 바게트’.

샌드위치 위주로 구성된 큐뮬러스와 달리,
오바게트는 바게트를 비롯해 식빵, 치아바타 등
다양한 빵을 활용한 메뉴를 선보인다.

큐뮬러스처럼 푸짐한 토핑은 그대로 유지하되,
빵 자체에 자부심이 있는지 단품 빵을 내세우는가 하면
여러 빵을 한두조각씩 맛볼 수 있는 모둠빵도 갖춰져 있다.

여기에 건강한 재료로 만든 주스 한 잔이면
제법 건강한 브런치 한상이 완성!

-

붉은 벽돌주택에 넓은 테라스까지 있는 이곳은
압구정이나 연희동 쪽에서나 볼 법한 풍경인데,
놀랍게도 회사건물이 가득한 선정릉에 자리해 있다.

먹자골목과 비즈니스 단지 사이에 숨어있듯
조용히 평화로운 브런치를 선보이는 오바게트.

평일 점심시간이면 붐비는 이곳은
어쩌면 인근 직장인들에게 ‘은밀하고 위대한’ 곳 아닐까.

╱

📍 #오바게트
🏷 서울특별시 강남구 선릉로112길 5(삼성동)
🕰 매일 11:30 - 21:00(일, 월 휴무)

📎 #이놈식기_강남
이놈식기는 매거진보다 쉽고 친숙하게.
카페와 공간을 사진으로 전하는 당신의 매거지인(知人)입니다."
180,망원동길,https://www.instagram.com/explore/locations/1699453817043724/,2022-07-31T02:40:08.000Z,"7월 31, 2022","초당, 히오레, 시트러스, 트리플베리, 펌킨파이, 에그타르트 준비되어 있어요.

** 디저트 예약은 네이버 예약&주문 또는 인스타dm 주시면 가능합니다

photo by @네이버블로그 김찌롱님"
181,지나고나면,https://www.instagram.com/explore/locations/106665125291173/,2022-07-31T02:38:08.000Z,"7월 31, 2022","7月31日 12:00-20:00時 오픈합니다.
비오는 7월의 마지막날도 활짝 열어둘게요:)"
182,강원도 강릉,https://www.instagram.com/explore/locations/223123193/,2022-07-31T02:37:29.000Z,"7월 31, 2022","강릉 | #오븐마루 (강릉 유천점)
#1일1필름_강릉 #랑콩추천_맛집
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
▪️ 강원 강릉시 선수촌로 78 101호

⏰ 매일 15:00 - 새벽 01:00

여러분 안농!! 오늘은 불금에 먹었던 치킨 배달 맛집을 소개해 드릴까 합니다🍗🍗인스타 스토리에 오븐마루 치킨이 맛있다고 올렸더니 많은 분들이 무슨 맛을 먹었는지 궁금해하시더라고요 그래서 바로 포스팅을 가지고 왔다는 점!😃

고된 하루 끝에는 치맥만 한 게 없는 거 다들 인정하시죠!!🍻너무 정신없이 금요일이 지나가서 치맥으로 힐링 하려고 하니깐 친구들이 오븐마루가 그렇게 맛있다고 강추하더라고요? 그래서 퇴근시간에 맞춰서 미리 포장 전화 주문을 하고 매장을 방문했습니다✔️

매장은 유천지구 대로변에 위치하고 있으며, 주차공간은 따로 없는 거 같았어요 (만약 매장에서 먹으시려는 분들은 뒷골목에 주차를 하고 방문하시는 걸 추천드려요) 매장에 들어가니 친절해 보이시는 여사장님과 남사장님이 맞이해주셨고 포장 주문을 했다고 말씀드리니 주문번호를 확인 후 음식을 바로 주셨어요🎁 오픈한지 별로 안된 신상 매장이라 그런지 내부는 깔끔깔끔 그 자체➰분위기가 생각보다 좋아서 매장에서 한잔해도 좋을 거 같았습니다:)

📋 메뉴
• 로스트 순살 반반 치킨 (18.0)
바베큐로스트 매운맛 2단계 + 치즈칠리로스트 순한맛
• 양념 치즈 감자 (3.9)

미리 주문하니깐 따끈따끈한 치킨이 바로 내 손에👋🏻집에 가서 바로 먹을 생각에 너무 설렜다구용..!♥️오븐마루에서 처음 주문하는 거라 어떤 메뉴를 주문해야 할지 고민이 돼서 전 다른 사람들의 리뷰를 보고 맛있다는 후기가 많은 메뉴로 선택했어요!! 바베큐맛은 매운맛도 선택이 가능해서 너무 좋았답니다!

이 미친 비주얼 보이시나요?👏🏻👏🏻분명 별로 배가 안 고팠었는데 치킨을 보자마자 배가 고파지는 거 있죠😋여기 치킨은 튀기지 않고 오븐에 구워낸 웰빙 치킨이라고 하니 칼로리도 낮아 보였고, 맥주랑 먹어도 죄책감이 덜 한 기분이었어요🤣 치킨을 한 입 먹으니 육즙이 막 배어 나오는 게 정말 촉촉한 거 있죠!! 사실 튀기지 않고 오븐에 구운 다해서 바삭하지 않을 거라고 생각했는데 껍질이 바삭한 게 튀김 치킨이랑 별다른 느낌이 안 들었어요! 오븐에 구워서 그런지 기름기도 많이 없고 담백 그 자체..! 🤍닭고기 자체가 맛있는 거 같았답니다🐔🐓

바베큐로스트 2단계도 매울까 봐 걱정했는데 생각보다 그렇게 맵지 않았고 적당히 매워서 계속 당기는 맛이더라고요! 이건 약간 치밥 해서 먹기에도 딱일 거 같은 느낌이 들어서 밥이랑도 쓱싹쓱싹 비벼 먹었습나돠 완전 JMT❤️❤️치즈로스트은 단짠단짠 조화로 맥주와의 조합이 기가 막혔어요!! 주문한 메뉴가 하나같이 있어서 다른 메뉴들도 먹어보고 싶단 생각이 들었답니당 :)

여기 치킨은 소스도 많고 양도 정말 푸짐한 데다가 가격도 착해서 진짜 자주 먹게 될 거 같더라고요!🫶🏻 치킨 종류도 다양해서 골라 먹는 재미도 쏠쏠할 거 같은 느낌! 다들 오븐마루 유천점에서 치킨 시켜서 맥주와 한잔해보세요🍺진짜 굽네 저리 가라 할 정도로 맛있답니다!! 완전 강추해요‼️‼️

🏷 자세한 정보는 블로그에!"
183,,,2022-07-31T02:36:07.000Z,"7월 31, 2022",머리 칭찬만 백번 한 눈썹 없는 얘
184,,,2022-07-31T02:34:40.000Z,"7월 31, 2022","#그리너리관악

언덕길에 위치한 아담하고 소중한 카페 ✨
피스타치오크림라떼도 맛있고
파리브레스트도 넘 취향이었던 곳 💛

@kowd_patisserie"
185,Coop Gelato,https://www.instagram.com/explore/locations/110991197404372/coop-gelato/,2022-07-31T02:32:43.000Z,"7월 31, 2022","13h open

오늘의 🍨

초당옥수수
피스타치오
바나나+우유
밀크티(마리아쥬프레르-웨딩임페리얼)
쑥
초콜릿
리조
말차
우유초코칩
소금우유
제주우유
페레로로쉐
오레오
패션후르츠
자두
수박
천도복숭아
딸기

배민 1, 쿠팡이츠 배달도 가능합니다🛵"
186,,,2022-07-31T02:34:32.000Z,"7월 31, 2022","안녕하세요, 쁘띠슈슈314입니다
7/31 일요일 오늘도 이른오픈해 건강하고 맛있는 유기농타르트와 디저트 가득 준비되었습니다
-
오전 예약전달건 모두 완료 후 매장 재오픈했습니다
신메뉴타르트는 총 5가지로 오늘은 2개의 신메뉴타르트가 추가로 준비되었습니다
예쁜사진으로 곧 소개해드릴게요 🤍

타르트
( 에그, 호두, 피칸, 아몬드, 혼합넛츠,
브라우니, 생초콜릿, 말차가나슈, 크림치즈 , 애플넛츠, 애플, 애플크럼블, 라임, 레몬, 펌킨, 쇼콜라, 초코티라미수, 말차티라미수, 흑임자, 얼그레이, 오레오, 로투스초콜릿, 넛츠가나슈타르트 )
생과일타르트
( 생딸기, 샤인머스켓, 청포도, 블루베리, 혼합생과일, 귤,
크림슨포도, 생초콜릿바나나, 생자몽, 생딸기피스타치오, 생딸기몽블랑, 생딸기티라미수, 생딸기초코퐁듀, 생체리, 후르츠초콜릿타르트 )
디저트
▫️버터스콘 ( 플레인, 고메 )
▫️케이크 조각 ( 레몬치즈, 라임치즈, 쁘띠치즈, 갸또쇼콜라, 말차갸또쇼콜라 )
▫️유기농 버터쿠키
( 토끼2종, 공룡 3종류 , 동물4종쿠키 )

금일 위 라인업이 준비되었으며, 위례본점에서 예쁨가득 타르트와 디저트로 만나뵐게요 ."
187,크림라벨 서울숲점,https://www.instagram.com/explore/locations/110308694755150/,2022-07-31T02:31:55.000Z,"7월 31, 2022","복숭아 오늘 현장구매 가능합니다:)
당일예약은 어렵습니다✨
다음주 예약은 내일 2시 오픈됩니다!
주말예약은 빨리 마감되니 참고해주세요🫶"
188,카페 향아,https://www.instagram.com/explore/locations/483984508683852/,2022-07-31T02:29:34.000Z,"7월 31, 2022","안녕하세요. 카페 향아입니다.
7월 31일 일요일 11:00 - 19:00 열어두었습니다.
더운날 절로 생각나는 청량한 레몬에이드🍋🍋
상큼하고 시워언하게 갈증해소에 딱이쥬😖
*모든 메뉴 네이버 전화 예약/포장 가능합니다.

━샌드위치
( 햄치즈그릴토스트 5.5 / 루꼴라그릴토스트 6.9 / 브리치즈애플샌드위치 6.9 )
━ 디저트
( 복숭아생크림케이크 6.0 / 크렘브륄레 3.5 / 프레첼머랭쿠키3.0 )

1. 음료 섭취 후 마스크 착용 꼭 해주세요.
2. 매장 입장시 1팀당 최대 수용인원은 6인입니다.
3. 한시적으로 카페는 저녁7시 마감됩니다."
189,쿠테이크 쿠키 Cootake Cookie,https://www.instagram.com/explore/locations/104674488491224/cootake-cookie/,2022-07-31T02:29:04.000Z,"7월 31, 2022","베리 시트러스 얼그레이🍊
(얼그레이베이스에 크렌베리와 스트러스과일의 조합)

습하고 꿉꿉한날엔 아아+쿠테이크쿠키와 함께🥤🍪
이제 비좀그만와주면 좋겠다..

픽업예약은 디엠이나 매장전화(070-4143-0123)로 성함,시간대,쿠키갯수 꼭 같이 말씀해주세요!!

라인업🍪🤎
-시그니처 대파크림치즈
-베리 시트러스 얼그레이
-슈가솔티 프레첼 버터칩
-아메리칸 딥초코칩
-호두빠스
-퓨어 마카다미아
-산딸기 레몬
-바비 브라운(누룽지)
-더블 말차
-발로나 가나슈 초코

쿠테이크쿠키는 당도가 있는편이며
쫀득,촉촉,꾸덕,딱딱오독,빵스러운,부드러운..쿠키마다 식감이 다 다릅니닷☺
#베리시트러스얼그레이#얼그레이쿠키#쿠테이크쿠키#쿠키#cookie#시그니처대파쿠키#대파쿠키#대파크림치즈#대파크림치즈쿠키#대파치즈#시그니처대파크림치즈#르뱅쿠키#서울카페#서울쿠키맛집#서울디저트맛집#서울여행#쿠키택배#단체주문#답례품#쿠키답례품#빵스타#먹스타#빵투어#신림쿠키#신림디저트#신림빵집#신림맛집#신림카페#맛있다#먹스타"
190,데칸트,https://www.instagram.com/explore/locations/254472461949345/,2022-07-31T02:28:00.000Z,"7월 31, 2022",나를 채우는 가장 품위있는 티타임 #여왕들의티
191,,,2022-07-31T02:28:12.000Z,"7월 31, 2022",#여행가방#インスタグラマ?#f4f#cafeteria#일상공감#art#follow4followback#좋아요그램#beautylover#소통합시다#제주카페#훈남#서울카페#artwork#styleinspo
192,,,2022-07-31T02:28:13.000Z,"7월 31, 2022",#?#맞팔한영#동성로카페#foodheaven#좋아요반사̆̈#서울카페#팔로워하기#좋반사#팔로우테러#料理好きな人と?か?りたい#artcollection#벗스타그램#減量#愛してるぅ#이태원카페
193,,,2022-07-31T02:25:04.000Z,"7월 31, 2022","일요일 라인업입니다❣️

- 바나나푸딩
- 꾸덕쿠키바 (초코칩도우, 다크초코, 홍차캐러멜, 레몬, 말차)
- 버터스카치바

- 빅토리아케이크
- 밀크티갸또쇼콜라 (노밀가루,글루텐🆓)
- 차이말차갸또쇼콜라 (노밀가루, 글루텐🆓)
- 다크초코갸또쇼콜라 (노밀가루, 글루텐🆓)
- 단호박갸또쇼콜라 (노밀가루, 글루텐🆓)
- 쑥인절미갸또쇼콜라 (노밀가루, 글루텐🆓)
- 바닐라 유자갸또쇼콜라 (노밀가루, 글루텐🆓)
- 너티클라우드갸또쇼콜라 (노밀가루, 글루텐🆓)
- 흑임자갸또쇼콜라 (노밀가루, 글루텐🆓)

💫+아이스크림(초코, 바닐라) 추가 가능해요😉

💫 테린느(글루텐프리): 바닐라/ 말차/ 흑임자
💫'라' 쇼콜라/ 말차, 흑임자, 단호박, 초코 (g.f)
-
💫 당일 라인업에 있는 조각 케이크 중 8조각 고르셔서, 버라이어티케이크로 주문하시면 케이크 상자 포장 비용없이 예쁘게 데코해서 홀케이크처럼 포장해드려요 ◡̈ෆ"
194,,,2022-07-31T02:24:17.000Z,"7월 31, 2022","이번달 마지막영업일이네요.
오늘까지 영업 후 여름휴가로 잠시 쉬어 갑니다. 휴무일정 참고해주세요😄
그럼 오늘도 8시까지 만나요👋

🤍 𝙏𝙊𝘿𝘼𝙔 𝙇𝙄𝙉𝙀-𝙐𝙋 🤍

🔸️스콘&타르트
생크림스콘
버터밀크스콘
앙버터스콘
에그타르트
감자치즈바질스콘(여름시즌메뉴🥔)
복숭아타르트(여름시즌메뉴🍑)

🔸️마들렌
플레인,레몬,바닐라초코
쑥크럼블,얼그레이가나슈,
레몬얼그레이

🔸️휘낭시에
플레인,무화과피칸,솔티초코
라즈베리크럼블

⠀
🔸️그 외 과자들
- 콩가루볼/스노우볼/황치즈볼
- 곰블리쿠키
- 피칸초코볼
- 소보로산딸기쨈쿠키
- 플로랑탱
- 치즈크래커머랭
- 사브레 (소금초코,얼그레이)


🔸️케이크
바스크치즈케이크
체리초코케이크 🍒
밀크티더블갸또
티라미수"
195,연남동,https://www.instagram.com/explore/locations/108082669220365/,2022-07-31T02:24:15.000Z,"7월 31, 2022","⠀
💛 메리고라운드 일요일 라인업 💛
✔️ 메리고라운드 케이크
✔️ 바스크 치즈케이크
✔️ 복숭아 타르트
✔️ 메론 타르트
✔️ 백곰이 컵케이크
✔️ 흑곰이 컵케이크
✔️ 당근이 컵케이크
✔️ 플레인스콘 (버터+딸기잼)
✔️ 얼그레이 스콘
✔️ 푸들이 초코버터쿠키

흐리고 비오는 주말이지만 우리 구여운 디저트 먹으면서 힐링하자구요 ! 🫶🏻
매장 에어컨 씨워어어언하게 켜놓고 기다릴게요 히히
-
#메리고라운드 #merrygoround #연남동카페 #홍대카페 #성수카페 #상수카페 #망원카페 #연남동데이트 #연남동맛집 #연남동케이크 #홍대케이크 #연남동디저트 #홍대디저트 #신상카페"
196,,,2022-07-31T02:22:33.000Z,"7월 31, 2022","복숭아 케이크 & 빠따트 두스(고구마 케이크)

달지않고 느끼하지 않으며 고소하고 담백한 우유생크림과 향긋하고 달콤한 바닐라빈 시트가 매력적인 뻬지아슈 케이크.

오늘도 매장은 오후 6시까지 운영하오니 이용에 참고해 주세요

8월의 시작인 내일(8월 1일) 월요일은 뻬지아슈 정기휴무날 입니다."
197,WET Coffee 신사,https://www.instagram.com/explore/locations/105555540815941/wet-coffee/,2022-07-31T02:17:29.000Z,"7월 31, 2022",
198,,,2022-07-31T02:11:53.000Z,"7월 31, 2022",연남동:D
199,,,2022-07-31T01:48:03.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
200,,,2022-07-31T01:48:17.000Z,"7월 31, 2022",케이스주문은 프로필링크 클릭!
